Frequency [Hz],A2,AY1,AY2,AY3,AY4,AY5,AY6,AY7,R1,R2,AZ2,AZ4,AZ5,AZ6,AZ7,E11,E12,E13,A4,A5,A6,A7,A8,A9,A10
61.75,0.2531068018584405,0.5097700571233703,0.5141838803511379,0.35933647579750216,0.5156583494839655,0.7824870347787674,0.9668998640271741,0.6416324783135163,0.5827332273887033,0.7715222892997221,0.6256508130194687,1.7326271867900829,4.812479930643757,1.4148821459472305,1.1811314700818483,0.2821515328780004,0.5297853527129048,1.0208190416714926,0.51183356940902,0.5655011090918128,0.4721492436971741,0.4056485722416879,0.44461950818691953,0.9580668410848253,0.44509350702901584
61.875,0.34318898060935377,0.32334044682884333,0.3808164840756044,0.37278220594101097,0.3973837337997767,0.5907584456729341,0.8359133355292467,1.854104412732285,1.4655329440290878,1.7793082732619547,1.3943209435009942,1.9386528250294581,3.683193348209384,0.8406705453613904,1.1584168685650085,0.42283972391343716,0.6616946741654284,1.036412507780568,0.6465906245131189,0.6242312183920153,0.6291337383221018,0.58794709093872,0.5002640321538587,0.9378602901659063,0.2369758150093194
62.0,0.404799023195137,0.6873251217011254,0.7180239902724327,0.5427668479455741,0.6242210156439678,0.9716095663395451,0.9352977473590084,1.0688314958781218,1.2665449648776383,1.2902098812744838,0.8814356835833159,1.5008285639533518,5.32405537268739,1.2892295380891052,1.1453761002736373,0.4870266479217658,0.6707243173706897,1.0303302167551214,0.6481273467802176,0.7665325019031608,0.6065276791626609,0.6270760494229709,0.640704195240693,0.9814036410313611,0.5442040493287471
62.125,0.3296077934330565,0.3523305909844369,0.4287739952043274,0.38737136762831137,0.4040727007989588,0.5334476247377109,0.8720707353481433,1.8241046250095285,2.2016039269491205,2.0972025142920843,2.2651049153556895,2.5412907819323003,3.761224944393875,0.9083272553886292,1.1673394442723948,0.32088328334914495,0.671454370510478,1.0778226269117335,0.6017969992695476,0.5946330283693079,0.5611499280722051,0.5091419661359003,0.4934468104358643,1.0370295576265929,0.32162850511809615
62.25,0.23882933262127737,0.3593845064311531,0.359568303410819,0.3636621709922158,0.5672644477575182,0.9474365070347275,0.9991816848912459,0.9564619118898492,0.8998517867681028,1.1353004922489065,0.2841917631296039,1.0901367313562018,5.565505294967597,1.3153033132803238,1.1908421055388205,0.2615819697110412,0.5738703779062776,1.0307798548685616,0.44999423518490556,0.5449294611359065,0.4925357820473413,0.4812918872244901,0.5422880818300427,0.9928976679032188,0.2670320918956891
62.375,0.2500334330072004,0.6127905966597826,0.6653902620258749,0.4700607165089735,0.4456708102858665,0.6054474321755321,0.775510574377082,2.8723072994030496,3.342567198086475,3.324407135841404,2.946779506221832,2.1274604305451583,3.497509297778065,0.8094030653143853,1.2126078367561648,0.346103399644945,0.5591620574341813,1.0907980664775208,0.5138333118421039,0.6205344752104882,0.514488976384125,0.5732428901851072,0.5825730048666877,0.9814577300352486,0.5290387322252572
62.5,0.3689719431875325,0.5047371592639788,0.6300546811451546,0.5758277160613453,0.6163661684973998,0.9213596543468899,0.8895090773199698,0.9509349333826276,0.8035185066512675,1.0674085117506813,0.023236048922493865,1.1014779708013296,6.8259572099446295,1.3864543957126176,1.1755330137797135,0.40064015116211255,0.692522553907447,1.1083118046059672,0.6646417049603065,0.6269020372427326,0.6135140652459071,0.5242873268771726,0.5705495729605132,0.9989816827568161,0.4334078640178477
62.625,0.2673831609098597,0.5127952097295903,0.5611895371391261,0.4418120718946482,0.33726246035267077,0.2984673380717376,0.6379641910722262,0.8199934036635447,1.2579456517329495,1.1492566513205194,1.2904734067055237,1.2211989135149979,4.439508207949517,1.0154589756396133,1.22477375950166,0.23602778028929494,0.6219439103148858,1.0422371309936123,0.5544367472239,0.5802557918546373,0.5228778735758742,0.4691907598430305,0.4461297385764773,0.9576194715886395,0.39694308799557654
62.75,0.2534122841944256,0.5374918993012018,0.5524268220005661,0.30085552366143026,0.49916655572456736,0.7998656034833964,0.9018865658233602,0.7830758069010415,0.8614094604461968,0.9314616488720833,0.7774963536334695,1.292390670052432,6.307344927978358,1.122304261228019,1.1815964811608295,0.36308692180331475,0.5444013095994955,1.0058814841444959,0.4638148625533088,0.5997176994685838,0.48981015895171415,0.5220602675648738,0.4648984681314603,0.9460893655896007,0.44346547970943584
62.875,0.1480502875046268,0.3284046550932863,0.4207565408233746,0.4002411478539131,0.4654692214335135,0.5937241791939185,0.7578223322661686,3.3307752054449966,4.07817854671125,3.768226765595458,3.1580154504836937,2.0663319898027592,3.6579035039349703,1.0498210470835108,1.188658103176385,0.2164556832416604,0.6184442024585634,1.0404518284843713,0.4230535270968123,0.4829823806140006,0.5129650590180395,0.5193469970430299,0.5075358493443161,0.923373217731513,0.27312310571658155
63.0,0.42515894696317974,0.768175546905208,0.7005653381049184,0.4439257770285957,0.58633465503601,1.0156417465410843,0.9650688863711134,0.8356047887231667,0.6532826230945935,0.846046474523165,0.22749532253831314,1.014969459862811,7.570074812333651,1.188991095405817,1.1645114004786645,0.5342226445218574,0.7526525325718374,1.0653929276034735,0.6734566112298686,0.7916202035171528,0.6659468255814456,0.6197255588984228,0.6775487725282012,0.9822471393102067,0.5863889693426837
63.125,0.42172497265023096,0.34113825941962,0.3649401947663171,0.275726977743485,0.3233073575331937,0.6411456033396392,0.7564892392378316,1.8267008970219711,2.353634730085278,2.3254147998256354,2.037044325015358,1.8105959922263295,4.7107374129470605,0.6089078266970998,1.0332914268230877,0.36888873781033055,0.6916527848020083,1.0255850362792835,0.40662772690792204,0.5489984174731655,0.5945801601391981,0.6852034374854933,0.6270200568534093,0.9460636781525131,0.20844070136471732
63.25,0.2501350009612616,0.4653203349194892,0.49700765399228025,0.3624509431093042,0.4113808713817057,0.8874540897227243,0.9343832246312339,0.6813222162436562,0.3137888708382742,0.5494990351141764,0.3138537472908711,0.9891892821751277,8.32806489892762,1.387205024638874,1.2166373990882344,0.252084750190453,0.7280464707544511,1.074762900265744,0.4923324297444881,0.6295450309388867,0.6399754454399923,0.642113774680049,0.734084233561971,0.9839883137441283,0.3766010270004437
63.375,0.18331096057400043,0.5278796561776201,0.6222023248821812,0.46895246062299767,0.5636100762322899,0.7086398556927092,0.8140360523383023,2.833122597025666,3.6925725468083863,3.5155874362960398,2.88099931937941,2.349615792772411,3.288780941659286,0.7202816103708788,1.2905149231244437,0.21909339595035107,0.5920817721657753,1.0605048408743376,0.43915980880413574,0.515175052549975,0.5046604083359337,0.5359965551561492,0.5814778032859729,0.9824231539068502,0.46680986717501194
63.5,0.3025173991545271,0.40991072194743927,0.3438120075511087,0.18224697164027145,0.39616603155600916,0.9651766037282167,0.9014036867119263,1.0453852523036287,0.9911574641457338,1.1533453826893139,0.6071479550340051,0.7598942279435243,9.817678907308833,1.4468364762886916,1.2364352347870236,0.42051364849039535,0.6004221693083861,1.0575750067759482,0.5289414187924986,0.6417808595885861,0.5745359988752894,0.6114935853600246,0.5892058906754792,0.9762781868944007,0.28657881245492345
63.625,0.28951444910064883,0.41441295852193666,0.4202495925158008,0.33660171002279704,0.28634247483675745,0.34414032749663054,0.7422216224485549,0.743681064484895,1.5809352783810195,1.1620061764249485,1.3257287693927609,0.9405171912523475,4.517390450543926,0.9853853187565789,1.2263060054225905,0.3727854337906755,0.42034424019966,1.0674981250971958,0.48026867536730933,0.544983350570369,0.38874570043135126,0.4066317529227514,0.6982086825658922,0.9563727753628731,0.33197687400319575
63.75,0.38569015197090023,0.7383353145765201,0.8233536383555492,0.69911001178849,0.6476214928967884,0.9180225627379017,0.9483463346907268,2.153382003779605,2.2699981951465076,2.3367944363971294,1.6225720063881257,0.8275260041346498,8.708885968889499,1.3515415502030317,1.1718929874084003,0.4414343394825627,0.7336700921948784,1.0638736994380582,0.5737129325947764,0.6948988820321447,0.5914548461974511,0.6174182391949424,0.778630732370487,1.0024746348183935,0.6077055045776917
63.875,0.41518108955498806,0.5017924377296614,0.5817433398422273,0.45979249889470664,0.3971479615919748,0.6483218418748481,0.7498363942599308,3.5273993614213346,3.1889830310245606,3.664737788190989,2.6457783905671626,1.726989872632061,9.103353512148622,1.5161135738931135,1.193580287127426,0.4268040782815575,0.7210186155926664,1.012067562517182,0.6010204008016528,0.7110275330998519,0.6316319817593244,0.5436563744863568,0.5054568574982637,0.9429216797190283,0.4483760050397941
64.0,0.35152032403523703,0.6958401300659453,0.7228974265487021,0.5326740186554463,0.6235800405497397,0.9938024952279692,1.0116585047571325,0.02347983200367279,0.3527942022545847,0.2506060401465581,0.5511220869364301,0.8741658905849408,7.837370552283907,1.1242231705373649,1.2205140645385728,0.3442090504925547,0.6608369461247026,1.0440137031672365,0.546836355009449,0.5796391341456278,0.538151975638278,0.5507666060485477,0.4588386154752876,1.006102948493538,0.5719968740123416
64.125,0.20397046046588807,0.29746885642251325,0.3835400773626073,0.36883996247324313,0.4316846393174913,0.6396123153599133,0.7755105073831674,1.2902615784999472,1.4568937531683468,1.4396080801647593,1.210005432235872,0.3789837265081369,4.838475203940782,0.8999182205844534,1.1812775173005121,0.21861995111472632,0.5716436600453388,1.0520377190321155,0.4738286447744351,0.5343511749817211,0.4689611969215443,0.45691757673846917,0.3683855399720741,0.9228512323220182,0.18195063007707638
64.25,0.5100555005069453,0.6196836812207289,0.585744545451044,0.6147578331990738,0.7086861429854026,0.9718480510563021,0.9654018333083795,1.2962883938729366,1.0670433206777867,1.1937801984039433,0.6286929213671328,0.24456764799970132,7.934918486358299,1.4584007098273124,1.2510804578627461,0.5526799521047446,0.7458887084889286,1.059208151980707,0.8067770645923855,0.8331667146997291,0.6016512115512394,0.42491269774372603,0.7382542460054667,0.9819232757150591,0.5512531902342491
64.375,0.40261030520376156,0.6269089392414176,0.6717823797002149,0.520401101899318,0.4502331280354454,0.4452001435039922,0.7792863088336104,1.3083074401288772,1.0207373134447086,1.3758186868476983,0.8921476377160035,0.35007990078536716,4.644249073706955,1.1662636551391832,1.159810299705969,0.5294255848121908,0.6477397564302246,1.074877187350796,0.6324016352028624,0.7213414451094905,0.5780430016626263,0.6254994146851192,0.6914393754164168,0.9658200066731581,0.5443053567103856
64.5,0.4682809751188039,0.5583917910031028,0.6903047573617799,0.7523677471627738,0.7342370251864246,0.9110036403082863,0.985596892693069,1.9571875112109154,1.8683124641411177,1.9959666213234388,1.3364125288573563,0.6504204926703488,5.997977492485358,1.2460422009692735,1.1631343261309495,0.5503517488233689,0.6596233494737659,1.0706252769584075,0.6044578512210039,0.6915986528495829,0.5799887876518834,0.6262255978207395,0.6841312090058647,1.0284263581898432,0.4696286431543999
64.625,0.24403332976563405,0.4169068745506217,0.4972387053086972,0.474456182649626,0.41241917142888196,0.6468095465266848,0.7273710440060972,3.1415321829475613,4.290566818867282,4.093836263077488,3.439702764745489,2.355031632231751,3.0080441133530478,0.6906065673669909,1.1152128576480358,0.2871028675687641,0.5894194605657251,1.0645286816503157,0.4985261952728866,0.5601213242759108,0.5146504414288965,0.5398782092589408,0.6960215053598936,0.9545871165360069,0.3402830197093634
64.75,0.542242446453017,0.46240914394713706,0.5548363095023194,0.5202407022399103,0.6839271325496316,0.7544169485898599,0.9527777452886901,0.9439886984758938,0.652870727240813,0.8469287868506251,0.38189601401137574,0.06442356633312718,4.9942204400698555,1.345566307109985,1.2287977702149002,0.5522700364161803,0.8275198820615319,1.0747777420804145,0.6504076449924894,0.8151353228506739,0.693153435896547,0.6954264343911346,0.7567006752783818,0.9970404384819069,0.3724127360357857
64.875,0.45692257350551524,0.5327054434857418,0.710218903943841,0.6278936270262264,0.5949889063544513,0.894936073622935,0.8686485353536469,2.9980798164567424,3.468447589290481,3.198390009719695,2.693863711164192,1.5779815719248247,2.7249610784077816,1.042328696818951,1.3043643519934496,0.4593926234862472,0.6540007680918992,1.0283772832598137,0.6033258234757131,0.721827005249597,0.5413240797813721,0.4584084928942573,0.4832469916040532,0.9234852641326208,0.4765459062785048
65.0,0.5606083479852391,0.6267640784506127,0.6627226246201782,0.7827374041093519,0.6755539275044941,0.8547111049351286,0.9969715860780597,0.359743426094573,0.47399163750842505,0.3573905562330461,0.42681529307442284,0.3983399716854446,4.157739830989854,1.3511698564844967,1.2711499414465057,0.485252228946337,0.7991910993068563,0.9165347363546622,0.6811357631115903,0.783200256617481,0.6065795224382092,0.5914283018152352,0.6831222511117512,0.9249319121112793,0.44624489792570377
65.125,0.27152873764752006,0.612604841775467,0.5869393821041115,0.31830105007741527,0.422751309346103,0.7022394690835558,0.7271070191942179,0.6849015764056909,1.0280148881503082,0.5586014568108629,0.8413404926332324,0.46285907039597285,4.452217314474651,1.2551265846253243,1.068315084953935,0.3489947233921866,0.45145883786644997,1.0529999566008792,0.5115250556408976,0.5874737407968023,0.43096643459943135,0.37964849045684296,0.5817134691909597,0.9657244456154782,0.4111177938965314
65.25,0.5064673541344876,0.40641648117735796,0.541888818261478,0.6223708325096903,0.7319841610405253,0.9118188335093846,0.9299600498717732,0.9758541297187896,0.5115017597360402,0.7092687640684217,0.3332212697217092,0.09565535367171063,3.783509727114543,1.2553955398488506,1.1923655177938717,0.6087414341076296,0.745145666781795,1.0833676247616917,0.626814210369528,0.7625407918880558,0.6723113134155604,0.6859566857775204,0.8112705289757814,1.0179949909410362,0.3712422863971093
65.375,0.4874216057425553,0.24842446208653038,0.38814156522315024,0.4586628268634292,0.5043754279038275,0.571044449372587,0.8025137507380345,2.0117842064405322,2.4987388183076327,2.2317047168205537,1.9307058352149524,1.067060002779923,1.8860945250275598,0.7096660884122677,1.1239294902398602,0.5195450839020342,0.6825339190906788,1.0370967963314792,0.5572863038994962,0.6407391154811609,0.638529276214042,0.7122997272245439,0.6460616604185629,0.9465476359437518,0.20780420947342096
65.5,0.5444525226290191,0.8291421286260342,0.8614255817924436,0.6375006346204984,0.663667162349891,1.0710613122484347,0.944150752215533,1.4390314345509343,1.2261137973248337,1.339438991542732,1.026638950576341,0.7924049272307754,3.868277707587739,1.4114328467334907,1.2203688810430342,0.6073819381650654,0.7500184697610031,1.066818221777867,0.680999412798179,0.7508192965010245,0.6477382486513571,0.657655658038156,0.852442854803198,0.9644344454830169,0.6507401245088209
65.625,0.4735112338590631,0.5939241853788005,0.6916875549264473,0.5200023420666179,0.3137797889440342,0.4535894228781014,0.7068771368104799,2.436283876557248,2.869149523977625,2.5789791948747807,2.388437013735615,1.4378648253072197,2.5634444575406303,0.5318826889300015,1.0438361185819471,0.5617643323700457,0.7449589714998395,1.0661877217770372,0.5375430300581341,0.6980481967708838,0.6565275803554188,0.6931843369998824,0.7841793633784792,0.9932146691278181,0.4735548647412497
65.75,0.4374015408331252,0.49141881530209053,0.5152296301750114,0.4091328918534641,0.4682612239942061,0.7869206525274363,0.8242429469022892,1.0181462090725195,0.8108871339132329,0.8643949309820366,0.5783134021499069,0.3578703990035396,2.8138242279248873,1.2663611292958508,1.2073101339729462,0.4813674328547482,0.690921712319742,1.0463691261713295,0.5912144281861766,0.6496153031268794,0.580784692732102,0.7171280287867203,0.8212125377367687,0.9618246214925343,0.4020652999466379
